symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,close_time_utc,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
BERAUSDT,1778284800000,2026-05-09T00:00:00+00:00,0.40200000,0.41200000,0.40100000,0.41200000,374837.30000000,1778288399999,2026-05-09T00:59:59.999000+00:00,152688.65622000,597,227282.72300000,92645.49119200
BERAUSDT,1778288400000,2026-05-09T01:00:00+00:00,0.41100000,0.41600000,0.41000000,0.41300000,547648.27100000,1778291999999,2026-05-09T01:59:59.999000+00:00,226310.83154300,1105,238962.55400000,98782.14244500
BERAUSDT,1778292000000,2026-05-09T02:00:00+00:00,0.41200000,0.41200000,0.40800000,0.40900000,246575.64900000,1778295599999,2026-05-09T02:59:59.999000+00:00,101091.52767600,504,97094.01900000,39843.91513000
BERAUSDT,1778295600000,2026-05-09T03:00:00+00:00,0.40900000,0.40900000,0.40600000,0.40800000,238818.54400000,1778299199999,2026-05-09T03:59:59.999000+00:00,97281.26701700,440,92264.57200000,37597.24161100
BERAUSDT,1778299200000,2026-05-09T04:00:00+00:00,0.40800000,0.41300000,0.40700000,0.41100000,323988.09000000,1778302799999,2026-05-09T04:59:59.999000+00:00,132738.44294600,526,157629.20400000,64603.71842000
BERAUSDT,1778302800000,2026-05-09T05:00:00+00:00,0.41100000,0.41200000,0.40700000,0.40900000,256418.49700000,1778306399999,2026-05-09T05:59:59.999000+00:00,105016.00059900,420,115386.13600000,47290.44489000
BERAUSDT,1778306400000,2026-05-09T06:00:00+00:00,0.40900000,0.41100000,0.40400000,0.40700000,360529.14900000,1778309999999,2026-05-09T06:59:59.999000+00:00,146883.31592200,672,119516.83500000,48705.30125500
BERAUSDT,1778310000000,2026-05-09T07:00:00+00:00,0.40700000,0.40700000,0.40400000,0.40500000,289788.01000000,1778313599999,2026-05-09T07:59:59.999000+00:00,117540.17528900,489,130561.29300000,52997.21623000
BERAUSDT,1778313600000,2026-05-09T08:00:00+00:00,0.40500000,0.40800000,0.40400000,0.40500000,348126.64300000,1778317199999,2026-05-09T08:59:59.999000+00:00,141189.31642800,535,173645.07100000,70496.30174500
BERAUSDT,1778317200000,2026-05-09T09:00:00+00:00,0.40400000,0.40500000,0.39900000,0.40000000,563676.46700000,1778320799999,2026-05-09T09:59:59.999000+00:00,226510.34731200,1136,234383.81100000,94238.59608100
BERAUSDT,1778320800000,2026-05-09T10:00:00+00:00,0.40100000,0.40400000,0.39800000,0.40400000,243939.05900000,1778324399999,2026-05-09T10:59:59.999000+00:00,97571.70454600,507,116497.97500000,46653.04444800
BERAUSDT,1778324400000,2026-05-09T11:00:00+00:00,0.40300000,0.40400000,0.40100000,0.40200000,118470.86300000,1778327999999,2026-05-09T11:59:59.999000+00:00,47661.05817600,255,45727.95200000,18398.78755800
BERAUSDT,1778328000000,2026-05-09T12:00:00+00:00,0.40200000,0.40200000,0.39800000,0.39900000,187433.72400000,1778331599999,2026-05-09T12:59:59.999000+00:00,74965.72545100,386,92966.16400000,37191.90126500
BERAUSDT,1778331600000,2026-05-09T13:00:00+00:00,0.39900000,0.40000000,0.39500000,0.39600000,339627.87200000,1778335199999,2026-05-09T13:59:59.999000+00:00,134836.49951300,758,163844.48500000,65100.49078300
BERAUSDT,1778335200000,2026-05-09T14:00:00+00:00,0.39600000,0.39700000,0.39300000,0.39400000,232886.67400000,1778338799999,2026-05-09T14:59:59.999000+00:00,91877.73548500,533,108353.25500000,42737.91690500
BERAUSDT,1778338800000,2026-05-09T15:00:00+00:00,0.39400000,0.39500000,0.39100000,0.39200000,299503.94800000,1778342399999,2026-05-09T15:59:59.999000+00:00,117590.19522500,469,134307.93300000,52756.09348600
BERAUSDT,1778342400000,2026-05-09T16:00:00+00:00,0.39300000,0.39400000,0.39100000,0.39300000,67639.05700000,1778345999999,2026-05-09T16:59:59.999000+00:00,26574.49119700,84,39324.89500000,15457.97163800
BERAUSDT,1778346000000,2026-05-09T17:00:00+00:00,0.39300000,0.39800000,0.39200000,0.39700000,108217.51100000,1778349599999,2026-05-09T17:59:59.999000+00:00,42769.75057600,140,72802.72600000,28776.96432100
BERAUSDT,1778349600000,2026-05-09T18:00:00+00:00,0.39600000,0.39800000,0.39600000,0.39600000,108225.60500000,1778353199999,2026-05-09T18:59:59.999000+00:00,42925.30657800,117,55446.82300000,21998.64300300
BERAUSDT,1778353200000,2026-05-09T19:00:00+00:00,0.39600000,0.39700000,0.39500000,0.39600000,136830.91500000,1778356799999,2026-05-09T19:59:59.999000+00:00,54259.55114500,137,85806.52700000,34032.03917400
BERAUSDT,1778356800000,2026-05-09T20:00:00+00:00,0.39600000,0.39600000,0.39400000,0.39600000,116621.14600000,1778360399999,2026-05-09T20:59:59.999000+00:00,46128.70418900,126,58976.69200000,23325.96076800
BERAUSDT,1778360400000,2026-05-09T21:00:00+00:00,0.39500000,0.39700000,0.39500000,0.39600000,76182.13600000,1778363999999,2026-05-09T21:59:59.999000+00:00,30146.15135800,105,33805.84200000,13382.55102400
BERAUSDT,1778364000000,2026-05-09T22:00:00+00:00,0.39600000,0.39700000,0.39600000,0.39700000,48916.62600000,1778367599999,2026-05-09T22:59:59.999000+00:00,19389.58982000,83,33141.99400000,13136.41023000
BERAUSDT,1778367600000,2026-05-09T23:00:00+00:00,0.39700000,0.39700000,0.39400000,0.39500000,111938.75200000,1778371199999,2026-05-09T23:59:59.999000+00:00,44227.37521600,182,62073.89500000,24523.75059100
BERAUSDT,1778371200000,2026-05-10T00:00:00+00:00,0.39400000,0.39700000,0.39300000,0.39400000,239479.00400000,1778374799999,2026-05-10T00:59:59.999000+00:00,94579.36871200,270,118767.25400000,46896.18328900
BERAUSDT,1778374800000,2026-05-10T01:00:00+00:00,0.39400000,0.39500000,0.39000000,0.39200000,189960.63800000,1778378399999,2026-05-10T01:59:59.999000+00:00,74442.91577000,190,108451.49500000,42509.12426100
BERAUSDT,1778378400000,2026-05-10T02:00:00+00:00,0.39100000,0.39100000,0.38700000,0.39100000,400994.48500000,1778381999999,2026-05-10T02:59:59.999000+00:00,156036.04646700,497,215895.61200000,84050.75685700
BERAUSDT,1778382000000,2026-05-10T03:00:00+00:00,0.39100000,0.39200000,0.39000000,0.39000000,237940.49500000,1778385599999,2026-05-10T03:59:59.999000+00:00,93078.67006600,257,93527.83700000,36603.20342000
BERAUSDT,1778385600000,2026-05-10T04:00:00+00:00,0.39100000,0.39200000,0.39000000,0.39100000,61280.57200000,1778389199999,2026-05-10T04:59:59.999000+00:00,23965.81067100,104,29129.50200000,11398.19487500
BERAUSDT,1778389200000,2026-05-10T05:00:00+00:00,0.39100000,0.39700000,0.39100000,0.39600000,412184.27700000,1778392799999,2026-05-10T05:59:59.999000+00:00,162740.52166900,821,284119.33100000,112263.11990200
BERAUSDT,1778392800000,2026-05-10T06:00:00+00:00,0.39600000,0.39700000,0.39300000,0.39500000,451481.42000000,1778396399999,2026-05-10T06:59:59.999000+00:00,178455.86663400,1314,251676.01100000,99494.09582200
BERAUSDT,1778396400000,2026-05-10T07:00:00+00:00,0.39600000,0.40100000,0.39600000,0.40000000,274078.71600000,1778399999999,2026-05-10T07:59:59.999000+00:00,109325.88984000,381,130440.06900000,52000.08629300
BERAUSDT,1778400000000,2026-05-10T08:00:00+00:00,0.40000000,0.40400000,0.39900000,0.40300000,252434.88300000,1778403599999,2026-05-10T08:59:59.999000+00:00,101544.60542900,361,128993.90500000,51893.05433500
BERAUSDT,1778403600000,2026-05-10T09:00:00+00:00,0.40300000,0.40500000,0.40100000,0.40100000,258967.25500000,1778407199999,2026-05-10T09:59:59.999000+00:00,104309.50393500,396,113464.31500000,45713.54237100
BERAUSDT,1778407200000,2026-05-10T10:00:00+00:00,0.40100000,0.40600000,0.39900000,0.40500000,238986.74600000,1778410799999,2026-05-10T10:59:59.999000+00:00,96143.38606100,284,121508.85800000,48890.74944200
BERAUSDT,1778410800000,2026-05-10T11:00:00+00:00,0.40400000,0.40500000,0.40100000,0.40100000,193712.25300000,1778414399999,2026-05-10T11:59:59.999000+00:00,78054.08325200,277,96892.51500000,39030.03064300
BERAUSDT,1778414400000,2026-05-10T12:00:00+00:00,0.40200000,0.40200000,0.39900000,0.40100000,261927.52400000,1778417999999,2026-05-10T12:59:59.999000+00:00,104707.50785900,251,115903.07600000,46350.51823700
BERAUSDT,1778418000000,2026-05-10T13:00:00+00:00,0.40200000,0.40600000,0.40100000,0.40500000,183812.27000000,1778421599999,2026-05-10T13:59:59.999000+00:00,74299.06672300,242,127738.67100000,51635.46392500
BERAUSDT,1778421600000,2026-05-10T14:00:00+00:00,0.40600000,0.40700000,0.40300000,0.40700000,182921.26100000,1778425199999,2026-05-10T14:59:59.999000+00:00,74106.06250000,236,85238.94100000,34553.61184000
BERAUSDT,1778425200000,2026-05-10T15:00:00+00:00,0.40600000,0.41200000,0.40600000,0.40800000,573750.71200000,1778428799999,2026-05-10T15:59:59.999000+00:00,234893.10813700,957,287789.29300000,117882.95780700
BERAUSDT,1778428800000,2026-05-10T16:00:00+00:00,0.40800000,0.41100000,0.40700000,0.41100000,216983.11900000,1778432399999,2026-05-10T16:59:59.999000+00:00,88704.31299100,358,88990.57200000,36387.39808800
BERAUSDT,1778432400000,2026-05-10T17:00:00+00:00,0.41100000,0.41500000,0.40900000,0.41400000,286753.97100000,1778435999999,2026-05-10T17:59:59.999000+00:00,118254.05662300,373,144173.52700000,59509.61030100
BERAUSDT,1778436000000,2026-05-10T18:00:00+00:00,0.41400000,0.41500000,0.41100000,0.41500000,286336.97000000,1778439599999,2026-05-10T18:59:59.999000+00:00,118511.67653800,412,170848.95800000,70747.87813600
BERAUSDT,1778439600000,2026-05-10T19:00:00+00:00,0.41400000,0.41700000,0.41300000,0.41400000,160354.11600000,1778443199999,2026-05-10T19:59:59.999000+00:00,66512.67091400,266,91417.75500000,37920.10535100
BERAUSDT,1778443200000,2026-05-10T20:00:00+00:00,0.41500000,0.41500000,0.39900000,0.40200000,684145.68100000,1778446799999,2026-05-10T20:59:59.999000+00:00,278930.82155600,1048,272136.02700000,110958.68732800
BERAUSDT,1778446800000,2026-05-10T21:00:00+00:00,0.40200000,0.40500000,0.39900000,0.40300000,227321.70700000,1778450399999,2026-05-10T21:59:59.999000+00:00,91381.56401500,367,108099.18300000,43443.39408000
BERAUSDT,1778450400000,2026-05-10T22:00:00+00:00,0.40200000,0.41000000,0.40200000,0.40900000,380766.43000000,1778453999999,2026-05-10T22:59:59.999000+00:00,154988.38526800,486,209809.62200000,85426.93706000
BERAUSDT,1778454000000,2026-05-10T23:00:00+00:00,0.40900000,0.41000000,0.40700000,0.40800000,243106.52400000,1778457599999,2026-05-10T23:59:59.999000+00:00,99281.41476300,346,98556.02300000,40265.76959700
BERAUSDT,1778457600000,2026-05-11T00:00:00+00:00,0.40800000,0.40900000,0.40100000,0.40300000,393937.50700000,1778461199999,2026-05-11T00:59:59.999000+00:00,159515.20208400,618,213017.42500000,86297.95976600
BERAUSDT,1778461200000,2026-05-11T01:00:00+00:00,0.40300000,0.40600000,0.40100000,0.40300000,287485.04000000,1778464799999,2026-05-11T01:59:59.999000+00:00,116033.20521900,367,156978.63900000,63374.23296800
BERAUSDT,1778464800000,2026-05-11T02:00:00+00:00,0.40400000,0.40400000,0.39900000,0.40100000,231581.44300000,1778468399999,2026-05-11T02:59:59.999000+00:00,92977.54952500,291,121841.38600000,48916.75622600
BERAUSDT,1778468400000,2026-05-11T03:00:00+00:00,0.40000000,0.40100000,0.39500000,0.39800000,234898.34200000,1778471999999,2026-05-11T03:59:59.999000+00:00,93361.06074100,270,91193.42100000,36255.71169400
BERAUSDT,1778472000000,2026-05-11T04:00:00+00:00,0.39800000,0.40100000,0.39600000,0.40000000,204023.17300000,1778475599999,2026-05-11T04:59:59.999000+00:00,81178.97670100,274,110867.86800000,44138.49690400
BERAUSDT,1778475600000,2026-05-11T05:00:00+00:00,0.40000000,0.40600000,0.39900000,0.40400000,197931.99000000,1778479199999,2026-05-11T05:59:59.999000+00:00,79648.34130700,257,105132.99800000,42346.61949600
BERAUSDT,1778479200000,2026-05-11T06:00:00+00:00,0.40400000,0.40700000,0.40300000,0.40500000,233839.03600000,1778482799999,2026-05-11T06:59:59.999000+00:00,94846.84012700,382,154826.40900000,62830.80578800
BERAUSDT,1778482800000,2026-05-11T07:00:00+00:00,0.40600000,0.40700000,0.40200000,0.40500000,354316.52300000,1778486399999,2026-05-11T07:59:59.999000+00:00,143433.28098700,528,164298.40500000,66516.70717000
BERAUSDT,1778486400000,2026-05-11T08:00:00+00:00,0.40500000,0.40800000,0.40300000,0.40600000,424074.57000000,1778489999999,2026-05-11T08:59:59.999000+00:00,171822.31424300,655,237216.78400000,96169.34872400
BERAUSDT,1778490000000,2026-05-11T09:00:00+00:00,0.40700000,0.41400000,0.40600000,0.41400000,633964.13900000,1778493599999,2026-05-11T09:59:59.999000+00:00,260228.03748100,1069,245356.32600000,100824.63080900
BERAUSDT,1778493600000,2026-05-11T10:00:00+00:00,0.41400000,0.42000000,0.41100000,0.41200000,687631.44300000,1778497199999,2026-05-11T10:59:59.999000+00:00,286086.29396700,1005,402963.57700000,167715.01575500
BERAUSDT,1778497200000,2026-05-11T11:00:00+00:00,0.41200000,0.41600000,0.41000000,0.41200000,587031.72600000,1778500799999,2026-05-11T11:59:59.999000+00:00,242552.35754500,702,344969.13400000,142591.46276500
BERAUSDT,1778500800000,2026-05-11T12:00:00+00:00,0.41200000,0.41300000,0.40700000,0.41000000,400415.22700000,1778504399999,2026-05-11T12:59:59.999000+00:00,164124.58154500,510,135611.72400000,55603.36976400
BERAUSDT,1778504400000,2026-05-11T13:00:00+00:00,0.41000000,0.41400000,0.40800000,0.41100000,555943.14800000,1778507999999,2026-05-11T13:59:59.999000+00:00,228586.24304800,959,303359.38500000,124803.39385600
BERAUSDT,1778508000000,2026-05-11T14:00:00+00:00,0.41100000,0.41300000,0.40500000,0.40900000,551159.21100000,1778511599999,2026-05-11T14:59:59.999000+00:00,225389.25663900,956,252282.68500000,103215.03319700
BERAUSDT,1778511600000,2026-05-11T15:00:00+00:00,0.40800000,0.40900000,0.40600000,0.40700000,385278.09700000,1778515199999,2026-05-11T15:59:59.999000+00:00,156987.35302500,462,167827.77100000,68392.41887800
BERAUSDT,1778515200000,2026-05-11T16:00:00+00:00,0.40700000,0.41100000,0.40400000,0.40500000,405314.43700000,1778518799999,2026-05-11T16:59:59.999000+00:00,165059.49235400,623,226152.32200000,92183.28849300
BERAUSDT,1778518800000,2026-05-11T17:00:00+00:00,0.40400000,0.40900000,0.40300000,0.40800000,166217.37700000,1778522399999,2026-05-11T17:59:59.999000+00:00,67467.38268200,237,89315.95800000,36255.43478800
BERAUSDT,1778522400000,2026-05-11T18:00:00+00:00,0.40800000,0.41000000,0.40700000,0.40700000,162086.99700000,1778525999999,2026-05-11T18:59:59.999000+00:00,66171.60147500,248,57356.82400000,23431.64743600
BERAUSDT,1778526000000,2026-05-11T19:00:00+00:00,0.40700000,0.41100000,0.40500000,0.41000000,251196.57800000,1778529599999,2026-05-11T19:59:59.999000+00:00,102443.67538100,438,145466.44500000,59348.40347800
BERAUSDT,1778529600000,2026-05-11T20:00:00+00:00,0.41000000,0.41200000,0.40800000,0.41000000,194858.49800000,1778533199999,2026-05-11T20:59:59.999000+00:00,79816.49096700,364,100539.71900000,41191.62777200
BERAUSDT,1778533200000,2026-05-11T21:00:00+00:00,0.41000000,0.41100000,0.40900000,0.41000000,216993.83400000,1778536799999,2026-05-11T21:59:59.999000+00:00,89048.48133200,464,107828.05300000,44283.38303200
BERAUSDT,1778536800000,2026-05-11T22:00:00+00:00,0.40900000,0.41200000,0.40900000,0.41100000,233818.94400000,1778540399999,2026-05-11T22:59:59.999000+00:00,96017.29099900,334,103735.71700000,42629.18509000
BERAUSDT,1778540400000,2026-05-11T23:00:00+00:00,0.41000000,0.41200000,0.40800000,0.41100000,201276.47300000,1778543999999,2026-05-11T23:59:59.999000+00:00,82473.26333000,310,102351.82500000,41956.37174600
BERAUSDT,1778544000000,2026-05-12T00:00:00+00:00,0.41000000,0.41100000,0.40600000,0.40800000,267324.13300000,1778547599999,2026-05-12T00:59:59.999000+00:00,109129.70286200,333,92338.50600000,37693.82228300
BERAUSDT,1778547600000,2026-05-12T01:00:00+00:00,0.40700000,0.40700000,0.39900000,0.40100000,348843.72900000,1778551199999,2026-05-12T01:59:59.999000+00:00,140510.56910400,672,154285.57600000,62116.46512800
BERAUSDT,1778551200000,2026-05-12T02:00:00+00:00,0.40100000,0.40400000,0.40100000,0.40400000,175472.96900000,1778554799999,2026-05-12T02:59:59.999000+00:00,70500.26001400,325,99152.00500000,39830.42382700
BERAUSDT,1778554800000,2026-05-12T03:00:00+00:00,0.40500000,0.40500000,0.40100000,0.40100000,110124.23200000,1778558399999,2026-05-12T03:59:59.999000+00:00,44401.68850000,151,34622.05400000,13965.93917100
BERAUSDT,1778558400000,2026-05-12T04:00:00+00:00,0.40100000,0.40700000,0.40100000,0.40400000,152400.08300000,1778561999999,2026-05-12T04:59:59.999000+00:00,61594.10836000,217,84284.22700000,34051.35286900
BERAUSDT,1778562000000,2026-05-12T05:00:00+00:00,0.40500000,0.40700000,0.40400000,0.40600000,215473.03600000,1778565599999,2026-05-12T05:59:59.999000+00:00,87318.85530400,255,108476.03100000,43971.15453700
BERAUSDT,1778565600000,2026-05-12T06:00:00+00:00,0.40600000,0.40800000,0.40300000,0.40300000,177160.27200000,1778569199999,2026-05-12T06:59:59.999000+00:00,71916.54607300,298,91951.17300000,37343.88212800
BERAUSDT,1778569200000,2026-05-12T07:00:00+00:00,0.40300000,0.40600000,0.40000000,0.40500000,246554.60400000,1778572799999,2026-05-12T07:59:59.999000+00:00,99368.71333200,274,123713.72400000,49895.79797200
BERAUSDT,1778572800000,2026-05-12T08:00:00+00:00,0.40400000,0.40500000,0.40000000,0.40100000,224067.30500000,1778576399999,2026-05-12T08:59:59.999000+00:00,90187.88336300,347,110111.66900000,44336.87759000
BERAUSDT,1778576400000,2026-05-12T09:00:00+00:00,0.40100000,0.40300000,0.39900000,0.40200000,190466.21900000,1778579999999,2026-05-12T09:59:59.999000+00:00,76309.72833700,300,85815.91400000,34389.57587100
BERAUSDT,1778580000000,2026-05-12T10:00:00+00:00,0.40200000,0.40300000,0.39700000,0.39900000,236285.96600000,1778583599999,2026-05-12T10:59:59.999000+00:00,94439.80929800,642,116123.03300000,46482.58331400
BERAUSDT,1778583600000,2026-05-12T11:00:00+00:00,0.39800000,0.39800000,0.39400000,0.39600000,160311.56400000,1778587199999,2026-05-12T11:59:59.999000+00:00,63500.89266600,222,80083.32200000,31765.76257800
BERAUSDT,1778587200000,2026-05-12T12:00:00+00:00,0.39500000,0.39700000,0.39300000,0.39500000,442178.50700000,1778590799999,2026-05-12T12:59:59.999000+00:00,174656.76921500,627,247631.47200000,97895.32041700
BERAUSDT,1778590800000,2026-05-12T13:00:00+00:00,0.39600000,0.39700000,0.39200000,0.39300000,346823.35200000,1778594399999,2026-05-12T13:59:59.999000+00:00,137184.31371800,408,161895.21100000,64079.67142000
BERAUSDT,1778594400000,2026-05-12T14:00:00+00:00,0.39200000,0.39400000,0.38500000,0.38700000,494954.70800000,1778597999999,2026-05-12T14:59:59.999000+00:00,192277.65358100,681,216274.22400000,83914.90849400
BERAUSDT,1778598000000,2026-05-12T15:00:00+00:00,0.38700000,0.38900000,0.38400000,0.38500000,346403.05000000,1778601599999,2026-05-12T15:59:59.999000+00:00,133965.00217700,545,177167.60100000,68538.43762300
BERAUSDT,1778601600000,2026-05-12T16:00:00+00:00,0.38500000,0.38900000,0.38200000,0.38400000,307377.34600000,1778605199999,2026-05-12T16:59:59.999000+00:00,118674.23255400,526,139598.92000000,53917.25940400
BERAUSDT,1778605200000,2026-05-12T17:00:00+00:00,0.38500000,0.39100000,0.38500000,0.39100000,241654.20600000,1778608799999,2026-05-12T17:59:59.999000+00:00,93775.91180100,325,118457.22600000,45967.34705900
BERAUSDT,1778608800000,2026-05-12T18:00:00+00:00,0.39200000,0.39700000,0.39100000,0.39500000,272947.42400000,1778612399999,2026-05-12T18:59:59.999000+00:00,107565.59982900,432,99100.38400000,39051.09264000
BERAUSDT,1778612400000,2026-05-12T19:00:00+00:00,0.39500000,0.40300000,0.39500000,0.40200000,460326.30900000,1778615999999,2026-05-12T19:59:59.999000+00:00,184267.21394600,664,232911.41600000,93306.30208200
BERAUSDT,1778616000000,2026-05-12T20:00:00+00:00,0.40100000,0.40600000,0.40000000,0.40300000,527110.28900000,1778619599999,2026-05-12T20:59:59.999000+00:00,212723.64483500,671,281835.13400000,113779.07922600
BERAUSDT,1778619600000,2026-05-12T21:00:00+00:00,0.40400000,0.40800000,0.40300000,0.40500000,273764.00100000,1778623199999,2026-05-12T21:59:59.999000+00:00,110861.72599100,335,162488.94400000,65794.90277700
BERAUSDT,1778623200000,2026-05-12T22:00:00+00:00,0.40500000,0.40700000,0.40200000,0.40400000,153249.46500000,1778626799999,2026-05-12T22:59:59.999000+00:00,61982.55981100,211,78128.80400000,31605.28161600
BERAUSDT,1778626800000,2026-05-12T23:00:00+00:00,0.40400000,0.40500000,0.39700000,0.39900000,265419.78900000,1778630399999,2026-05-12T23:59:59.999000+00:00,106291.25685000,250,120717.33200000,48332.59038900
BERAUSDT,1778630400000,2026-05-13T00:00:00+00:00,0.39900000,0.40000000,0.39600000,0.39900000,432137.12300000,1778633999999,2026-05-13T00:59:59.999000+00:00,172109.64723700,435,221098.76900000,88097.51974200
BERAUSDT,1778634000000,2026-05-13T01:00:00+00:00,0.39800000,0.40200000,0.39800000,0.40200000,248899.56500000,1778637599999,2026-05-13T01:59:59.999000+00:00,99515.07117100,317,113366.52600000,45362.27563200
BERAUSDT,1778637600000,2026-05-13T02:00:00+00:00,0.40100000,0.40400000,0.40000000,0.40400000,146425.21800000,1778641199999,2026-05-13T02:59:59.999000+00:00,58857.32686900,159,93310.04600000,37511.75924700
BERAUSDT,1778641200000,2026-05-13T03:00:00+00:00,0.40400000,0.40900000,0.40300000,0.40800000,409499.75200000,1778644799999,2026-05-13T03:59:59.999000+00:00,166474.05498700,596,186415.31200000,75818.84339600
BERAUSDT,1778644800000,2026-05-13T04:00:00+00:00,0.40800000,0.41600000,0.40800000,0.41500000,394349.83100000,1778648399999,2026-05-13T04:59:59.999000+00:00,162323.62703300,569,215853.87700000,88907.52531900
BERAUSDT,1778648400000,2026-05-13T05:00:00+00:00,0.41500000,0.41900000,0.41300000,0.41500000,561694.39100000,1778651999999,2026-05-13T05:59:59.999000+00:00,233619.94885300,942,225095.95500000,93686.77876300
BERAUSDT,1778652000000,2026-05-13T06:00:00+00:00,0.41500000,0.42000000,0.41300000,0.41500000,766808.07500000,1778655599999,2026-05-13T06:59:59.999000+00:00,319555.57889500,1014,396461.51000000,165417.10663500
BERAUSDT,1778655600000,2026-05-13T07:00:00+00:00,0.41500000,0.41700000,0.41100000,0.41400000,503304.59300000,1778659199999,2026-05-13T07:59:59.999000+00:00,208353.66670900,672,236904.45700000,98126.51150200
BERAUSDT,1778659200000,2026-05-13T08:00:00+00:00,0.41300000,0.41500000,0.41100000,0.41400000,465240.65400000,1778662799999,2026-05-13T08:59:59.999000+00:00,192102.48424500,493,245907.32400000,101503.76418400
BERAUSDT,1778662800000,2026-05-13T09:00:00+00:00,0.41400000,0.42200000,0.41400000,0.42000000,798550.21900000,1778666399999,2026-05-13T09:59:59.999000+00:00,335008.57554900,1026,434366.10600000,182309.02619300
BERAUSDT,1778666400000,2026-05-13T10:00:00+00:00,0.41900000,0.42200000,0.41600000,0.42200000,599440.73900000,1778669999999,2026-05-13T10:59:59.999000+00:00,251534.74684700,806,292085.51800000,122648.72349000
BERAUSDT,1778670000000,2026-05-13T11:00:00+00:00,0.42300000,0.42300000,0.42300000,0.42300000,209.05400000,1778673599999,2026-05-13T11:59:59.999000+00:00,88.42984200,2,209.05400000,88.42984200
BERAUSDT,1778673600000,2026-05-13T12:00:00+00:00,0.41300000,0.41400000,0.39800000,0.40100000,1319517.34800000,1778677199999,2026-05-13T12:59:59.999000+00:00,535322.05763800,2569,640223.73400000,259751.39637700
BERAUSDT,1778677200000,2026-05-13T13:00:00+00:00,0.40100000,0.40600000,0.40100000,0.40400000,387335.50800000,1778680799999,2026-05-13T13:59:59.999000+00:00,156366.74593700,461,192126.09400000,77591.39406900
BERAUSDT,1778680800000,2026-05-13T14:00:00+00:00,0.40000000,0.40700000,0.39600000,0.40700000,509871.96800000,1778684399999,2026-05-13T14:59:59.999000+00:00,204440.15743600,721,250717.68800000,100720.36273300
BERAUSDT,1778684400000,2026-05-13T15:00:00+00:00,0.40900000,0.41100000,0.40900000,0.41000000,2656.02100000,1778687999999,2026-05-13T15:59:59.999000+00:00,1089.00837700,13,1346.26900000,552.04346000
BERAUSDT,1778688000000,2026-05-13T16:00:00+00:00,0.39700000,0.39700000,0.39600000,0.39600000,20213.49600000,1778691599999,2026-05-13T16:59:59.999000+00:00,8019.82650000,20,9430.80100000,3744.02799700
BERAUSDT,1778691600000,2026-05-13T17:00:00+00:00,0.40600000,0.40600000,0.40600000,0.40600000,6083.19300000,1778695199999,2026-05-13T17:59:59.999000+00:00,2469.77635800,17,3733.39300000,1515.75755800
BERAUSDT,1778695200000,2026-05-13T18:00:00+00:00,0.40700000,0.41000000,0.40700000,0.41000000,171563.29300000,1778698799999,2026-05-13T18:59:59.999000+00:00,70032.77565400,214,89061.38500000,36388.53505200
BERAUSDT,1778698800000,2026-05-13T19:00:00+00:00,0.41500000,0.41600000,0.41200000,0.41400000,198890.18200000,1778702399999,2026-05-13T19:59:59.999000+00:00,82287.76902500,293,122992.04500000,50878.46352800
BERAUSDT,1778702400000,2026-05-13T20:00:00+00:00,0.41900000,0.42000000,0.41900000,0.41900000,44472.27000000,1778705999999,2026-05-13T20:59:59.999000+00:00,18634.08327000,40,29257.10500000,12258.92913500
BERAUSDT,1778706000000,2026-05-13T21:00:00+00:00,0.42500000,0.42500000,0.42500000,0.42500000,6908.66200000,1778709599999,2026-05-13T21:59:59.999000+00:00,2936.18135000,9,5658.06600000,2404.67805000
BERAUSDT,1778709600000,2026-05-13T22:00:00+00:00,0.41400000,0.41400000,0.41400000,0.41400000,11020.99800000,1778713199999,2026-05-13T22:59:59.999000+00:00,4562.69317200,16,5434.38500000,2249.83539000
BERAUSDT,1778713200000,2026-05-13T23:00:00+00:00,0.41600000,0.41600000,0.41600000,0.41600000,0.00000000,1778716799999,2026-05-13T23:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1778716800000,2026-05-14T00:00:00+00:00,0.41400000,0.41500000,0.41400000,0.41500000,66316.90800000,1778720399999,2026-05-14T00:59:59.999000+00:00,27458.66581200,66,13418.51200000,5558.72986800
BERAUSDT,1778720400000,2026-05-14T01:00:00+00:00,0.41500000,0.41500000,0.41500000,0.41500000,3769.31200000,1778723999999,2026-05-14T01:59:59.999000+00:00,1564.26448000,9,0.00000000,0.00000000
BERAUSDT,1778724000000,2026-05-14T02:00:00+00:00,0.40800000,0.40800000,0.40800000,0.40800000,0.00000000,1778727599999,2026-05-14T02:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1778727600000,2026-05-14T03:00:00+00:00,0.40100000,0.40200000,0.39300000,0.39400000,404401.03400000,1778731199999,2026-05-14T03:59:59.999000+00:00,160845.96946900,710,208503.20600000,82909.67272100
BERAUSDT,1778731200000,2026-05-14T04:00:00+00:00,0.39500000,0.39500000,0.38900000,0.39500000,370213.09400000,1778734799999,2026-05-14T04:59:59.999000+00:00,145103.93500800,667,160709.78800000,63100.80807400
